BCVAP_2012.ObamaD_12G_President,BCVAP_2012.RomneyR_12G_President,BCVAP_2012.X12G_President_abstain,HCVAP_2012.ObamaD_12G_President,HCVAP_2012.RomneyR_12G_President,HCVAP_2012.X12G_President_abstain,OCVAP_2012.ObamaD_12G_President,OCVAP_2012.RomneyR_12G_President,OCVAP_2012.X12G_President_abstain,WCVAP_2012.ObamaD_12G_President,WCVAP_2012.RomneyR_12G_President,WCVAP_2012.X12G_President_abstain,X12G_President_CVAP.ObamaD_12G_President,X12G_President_CVAP.RomneyR_12G_President,X12G_President_CVAP.X12G_President_abstain,CD,sldu172,sldl358
8.89397168456918,2.121012803190204,9.9850155122403,129.8185604245887,61.34738375201966,548.8340558233928,24.993155692519824,9.50944302598795,13.497401281492607,74.31615068416048,370.1585409121572,339.52530840366734,0.0,0.0,0.0,27,19,118
69.17678379302475,21.235449346581987,104.58776686039167,34.30035433134494,11.794282603849183,76.90536306480679,7.699698641265179,3.139372901813235,4.16092845692136,42.98105446052041,598.6798174838814,409.3391280556035,0.0,0.0,0.0,9,18,13
34.826884794177694,7.7786448878034715,29.39447031801897,95.78416783536684,18.16971309410526,97.04611907052502,0.0,0.0,0.0,54.415279124133804,595.8307270331675,108.7539938426954,0.0,0.0,0.0,9,18,13
40.28044709802133,8.066857926131712,36.65269497584715,33.78913306852862,7.898171595950256,57.3126953355204,0.0,0.0,0.0,57.68890740340345,805.7231042111173,335.5879883854863,0.0,0.0,0.0,9,18,13
30.027225000578305,6.279346823687298,53.693428175733416,18.91569040089028,8.157328628335733,49.92698097077306,2.486280650388435,1.0973699048150447,1.4163494447966052,15.38360926922209,399.7590979345546,125.85729279621677,0.0,0.0,0.0,9,18,13
110.65060117457263,23.612848032866,102.73655079256189,40.6763790540844,12.217025587228703,81.1065953586878,0.0,0.0,0.0,68.84323035017317,996.2418224658173,370.91494718401236,0.0,0.0,0.0,9,18,13
12.355619412939443,2.492101408444799,12.152279178615682,7.6914980765786165,2.114701736853773,14.193800186567568,0.0,0.0,0.0,50.63446810635252,335.2621029705353,178.10342892310214,0.0,0.0,0.0,9,18,13
2.757019124356266,0.5917586773711219,2.6512221982725537,3.1594053136350797,0.8236359166543181,6.01695876971047,0.0,0.0,0.0,18.16731688215571,228.72265388775403,93.11002923008267,0.0,0.0,0.0,9,18,13
7.471672038158085,1.68389616098086,7.8444318008611305,10.247625176645377,2.8216410884557535,18.930733734898432,2.075030417023704,0.7905601805278321,1.1344094024484759,45.71916947926933,380.31253055361384,168.9682999671234,0.0,0.0,0.0,9,18,13
5.220779739880907,1.0929606782799588,5.686259581839131,2.690428609372167,0.7896234517519051,5.519947938876037,1.5372842373863462,0.605501112107505,0.8572146505061461,59.518778802116124,322.684074561136,231.79714663674335,0.0,0.0,0.0,9,18,13
11.63280325734785,2.5557119830422996,10.811484759609726,8.483527446576522,1.9987218537706417,15.517750699652424,4.604407930275462,1.7780437048958373,2.6175483648288544,44.23049191853032,397.6335749608781,309.13593312059953,0.0,0.0,0.0,9,18,13
4.549450196894529,0.945651331773077,4.5048984713322895,3.8459456918622,1.0371068296556722,7.116947478482196,0.0,0.0,0.0,15.715301173003182,188.41610892905695,129.8685898979386,0.0,0.0,0.0,9,18,13
13.306832873554619,9.9462337622559,36.74693336419056,11.7403707605756,14.390385045716888,77.86924419370773,0.9853266282796299,0.397727350860462,0.6169460208598639,7.354487756640603,307.7569739652788,78.88853827807748,0.0,0.0,0.0,9,18,13
132.4632717363922,23.60243979591726,194.93428846768893,84.87086401955301,22.339550735954077,190.78958524449072,2.032118567019572,0.787480663919304,1.18040076906108,66.20928957047079,222.28456321819584,347.5061472113346,0.0,0.0,0.0,9,18,13
82.93383029542241,20.548861591109,96.5173081134692,86.10213891229088,26.187089478520193,207.71077160918912,19.23486922500694,7.469097221747582,11.296033553246126,77.40533949239133,1087.031687590348,1032.5629729172565,0.0,0.0,0.0,9,18,13
65.06237972869066,13.257105198453594,60.68051507285585,61.72491419201358,16.035920344207753,107.2391654637785,12.042820585198834,4.562794706340558,6.394384708460377,97.0899405504468,564.6302615225159,446.2797979270598,0.0,0.0,0.0,9,18,85
60.89835517150171,45.19412789761373,188.90751693089103,48.347092449982235,33.83129512300838,221.82161242700758,1.990460028694936,0.8406465182979159,1.168893453007156,32.81862879010458,518.254056733628,331.9273144762671,0.0,0.0,0.0,9,18,13
89.14597427863792,16.044925217138296,56.80910050422331,7.407753953274625,2.228393064333085,15.363852982392126,0.0,0.0,0.0,40.2735748982115,217.86315614560047,116.86326895619361,0.0,0.0,0.0,9,18,13
7.5726813537815225,1.8745874116636856,8.552731234554773,38.61842928202809,16.154642594847296,107.2269281231254,5.594251300533544,2.152570014937254,3.253178684529059,30.47523674326695,652.4531265598998,442.07163669684144,0.0,0.0,0.0,9,18,28
0.0,0.0,0.0,87.98306624970782,172.03685290974732,300.9800808405443,0.516503379238755,0.199872621331904,0.283623999429332,30.904064072934474,239.8564136639052,131.23952226315566,0.0,0.0,0.0,18,31,88
15.51776998524739,3.745619889791653,17.73661012496166,41.93328504568379,22.969757535655607,142.09695741865855,4.1256145527752075,1.525099032386856,2.349286414837936,31.723217011458356,549.1503772874388,440.12640570109573,0.0,0.0,0.0,18,31,88
8.930100592875588,2.0446362880985833,10.025263119025874,79.57997888663074,19.757895202704052,178.6621259106643,2.014932820361016,0.7965078092310959,1.188559370407944,52.571060706085596,222.4379332656232,339.99100602828895,0.0,0.0,0.0,18,31,88
0.426350570283653,0.109916371071226,0.46373305864512804,92.10279761857902,28.36872440833172,651.5284779730982,0.0,0.0,0.0,10.334436229613534,57.809103930229256,34.856459840160916,0.0,0.0,0.0,18,31,88
0.0,0.0,0.0,7.606231459468117,1.347659209576883,28.046109330954344,0.0,0.0,0.0,5.501693797112877,10.776910523273408,92.72139567961237,0.0,0.0,0.0,18,31,88
0.84202350962639,0.22705804619092199,0.9309184441827321,26.7780698012361,7.397758469253403,50.8241717295092,15.314267989286202,6.4547299289325455,9.231002081781003,164.05025370934862,798.3221649336206,911.6275813570036,0.0,0.0,0.0,20,24,53
1.3274963866977298,0.248563984974969,1.423939628327328,137.74855805567137,27.350998762096626,203.90044318223917,22.291945757205035,9.228232972428009,12.479821270367353,164.35383724760138,1206.0586187135127,613.5875440388991,0.0,0.0,0.0,20,25,117
0.0,0.0,0.0,153.88008610676624,32.8718485455647,254.24806534767913,15.054474038699702,6.486483090911159,8.459042870389379,131.6457023538589,933.9805008408104,1053.3737968053376,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,124.13844985824508,41.234379362965925,293.6271707787947,11.393131242602335,4.8563103521909206,6.750558405207343,104.6253030428596,731.130823796343,643.2438731607898,0.0,0.0,0.0,20,24,53
7.710091806210678,1.8418871271341877,8.448021066655045,110.47257878398632,22.158285651795705,161.36913556421553,18.247919149866387,7.3571815130472,10.394899337086631,145.0894674742278,1167.4565593170335,1134.453973208749,0.0,0.0,0.0,20,24,53
6.44624917714099,1.1675403679405045,6.386210454918672,53.23004882893522,13.394970470383543,92.37498070068054,9.728613015516812,3.8345783118253376,5.436808672657738,56.41424782157929,707.6305596137886,503.95519256464274,0.0,0.0,0.0,20,24,53
1.77164418798284,0.400968002801492,1.827387809215688,57.123708647509694,12.76192766399421,89.11436368849586,6.5347677009821314,2.6704573912396645,3.79477490777801,129.9663994407166,946.8559554878865,299.1776450713756,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,8.91608782560695,2.38760418276525,13.69630799162795,3.6388801471903856,1.4527908995005978,1.9083289533089385,29.107093543439305,145.0508196181595,37.84208683840268,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,6.406293972509879,1.769239743805302,11.824466283685,26.62524132943134,10.09934601420984,12.275412656358874,62.855286205069156,263.86854254190075,215.27617125302905,0.0,0.0,0.0,20,24,53
0.43444421974815794,0.0936500114539272,0.471905768797924,17.806250024191097,4.283015584269067,26.91073439154011,7.3397105658917035,2.644713857149266,4.015575576958974,24.364924999347814,299.7275360610064,89.90753893965295,0.0,0.0,0.0,20,24,80
22.433838429622675,6.344756883305829,23.221404687070354,124.15969075427671,27.391798772876456,207.4485104728481,38.27392820087683,15.11092082892368,20.615150970198528,331.23039547450975,881.1764723726154,857.5931321528542,0.0,0.0,0.0,9,14,17
196.7887444349565,24.667465177990742,141.54379038705284,116.02614845799233,24.11132098288917,183.8625305591202,22.875243380469676,9.261227165532391,12.863529453998432,399.7037952967553,510.5340235590384,407.7621811442301,0.0,0.0,0.0,9,14,17
329.38980814907035,50.61413710146502,278.9960547494683,217.52601748899875,45.854410168860994,344.6195723421445,116.71370985851173,42.45148692222043,62.83480321926849,474.9192556351364,1653.9588395306846,1801.121904834191,0.0,0.0,0.0,26,21,51
169.57009625689565,45.30040663233992,346.1294971107693,166.58781866010528,58.45223626888836,1114.9599450709995,42.96579399927971,17.83313857977388,27.201067420947645,97.59863362810151,479.859408488295,1922.5419578836197,0.0,0.0,0.0,9,14,17
208.05160826648017,33.41730848303316,153.53108325048316,122.39494810089401,33.81729545523,193.78775644387287,4.552116807220371,1.9364117081801582,2.51147148459939,285.09374736638193,843.7404040343547,777.1658485992824,0.0,0.0,0.0,9,18,17
11.696377035954736,2.8460576710503185,12.457565292994948,82.78727475361713,17.787242635178536,132.42548261120734,26.55591984471738,10.659500876263353,13.784579279020589,131.3335138033562,471.29966437853227,531.3668218181264,0.0,0.0,0.0,9,18,17
0.0,0.0,0.0,42.04984166897536,10.897463516529536,75.05269481449702,14.293183981484491,5.548257044606109,8.158558973909876,266.64238148789207,802.1062640655157,376.2513544465878,0.0,0.0,0.0,26,21,17
13.371720094252689,2.6467956066953793,12.98148429905218,18.202969835848766,5.200290384564462,31.596739779588663,5.734711286944498,2.2677793362201117,2.997509376835402,125.31734063793506,363.1217396869664,126.5609196750966,0.0,0.0,0.0,26,14,17
93.63693167069302,11.524636548972463,81.83843178033437,48.92834939358584,11.075883095543121,95.99576751087383,31.210031658506747,12.078532779195065,17.711435562297396,81.70319817058602,356.59401870525704,997.7027831241475,0.0,0.0,0.0,9,14,17
23.689815200015406,4.8240550997168015,22.486129700268076,25.285893798717474,6.835443808625486,44.87866239265817,14.39936518460639,5.706464124788728,7.89417069060539,144.92989595637843,443.06584249017925,549.0042615534469,0.0,0.0,0.0,9,18,17
42.72554371586756,10.161684567877248,43.11277171625606,68.28066364273424,18.64187794233294,128.0774584149278,19.68268503091755,7.374662029826396,9.942652939255977,353.6441383293634,699.0281821438264,864.327679526793,0.0,0.0,0.0,9,14,17
48.194299534932775,12.333998765202034,57.471701699863424,44.28290683922489,19.316537982267008,122.4005551785042,7.859800522986528,3.3550053501864965,4.785194126826992,34.20471066978866,336.81122010383433,284.98406922638327,0.0,0.0,0.0,26,14,17
9.630521229485552,2.271929466428622,10.097549304085891,106.34158104061709,21.9590217136942,159.69939724569022,36.38487787405771,12.560901924440405,19.054220201499653,135.54848218128222,509.4920741183146,1126.9594437004337,0.0,0.0,0.0,26,21,17
39.75669166051492,8.256616633791289,42.986691705691186,307.8055554853286,56.09832990659017,664.0961146080858,11.453566383438297,4.438841251162559,7.10759236539928,188.4489345396741,550.4693729836271,951.0816924767173,0.0,0.0,0.0,26,21,17
49.662472668117005,11.582265865608031,50.75526146627563,335.01862513133284,75.20927091812621,1031.772103950528,14.95678963354671,6.382398657649261,8.66081170880382,193.38299870071316,446.67374400126084,687.9432572980165,0.0,0.0,0.0,26,21,51
134.05994466332416,23.86013380256327,108.0799215341171,148.6242064775471,32.355303206157764,216.0204903162942,8.112500030305087,3.1382638400580163,4.749236129636609,281.89156022036593,761.110726946997,525.9977128326528,0.0,0.0,0.0,26,21,51
183.1810337465664,31.061150881936438,185.75781537150482,268.025761795888,58.39111636285686,469.58312184127,36.98583334092278,13.401248932946325,20.612917726131318,210.81570409151465,551.8526254685199,960.3316704399793,0.0,0.0,0.0,9,14,50
15.822703954626846,3.463789602776734,14.713506442596554,38.8599729737238,7.25775497504517,53.882272051232206,10.906293133854447,4.240855547314743,5.8528513188307265,37.8371878653939,239.18203047733408,92.98078165726943,0.0,0.0,0.0,16,18,50
7.978079109898818,1.6596322337387412,8.362288656362448,187.53640669067664,34.13276196214609,256.3308313471748,9.714259891542202,3.9914094962453097,5.2943306122125655,343.5745340763016,779.486355171476,624.9391107522381,0.0,0.0,0.0,9,14,51
345.9681255996484,79.48102996544675,437.5508444349014,327.3253340474608,83.18735922109977,1008.4873067314212,22.47231650683563,9.62376313405716,12.90392035910721,234.59069943608935,739.067430899692,1327.3418696641727,0.0,0.0,0.0,9,14,17
9.324906739090949,2.4680270125944683,11.207066248314469,75.22509807241887,16.859585998641748,122.91531592894025,7.420909065802821,2.700877227449002,3.8782137067480376,173.61430908799835,399.4141568041677,773.9715341078594,0.0,0.0,0.0,9,18,17
7.439071286901744,1.0270462450585425,7.533882468039727,12.831552493200988,3.200860185374206,22.967587321424265,4.772437103141568,1.7488735555347896,2.478689341323561,34.80700196611967,376.51088299336186,259.6821150405145,0.0,0.0,0.0,12,28,69
5.8579474117917085,1.1501898130576633,5.991862775150655,17.718321048613177,4.628900753846055,29.65277819754126,3.5565396364179924,1.4051686966273038,2.0382916669545503,31.819962997189325,289.91677793574917,348.2632590670577,0.0,0.0,0.0,12,28,69
4.205759882526927,0.7715278975446297,4.0227122199284455,21.839512971805956,5.4376437875872705,35.722843240605705,0.0,0.0,0.0,47.18304104123795,273.12789795062,335.68906100813786,0.0,0.0,0.0,12,30,69
7.6445417563145455,1.4836136263665678,7.8718446173190015,6.621479871797385,1.9122223842060566,12.466297743996936,0.0,0.0,0.0,60.57718135791364,334.530421170394,297.89239747170103,0.0,0.0,0.0,12,28,69
35.949032396806146,5.992105472118953,40.05886213107568,302.255361324495,94.8526295644014,833.8920091111019,3.580994653089658,1.4677168287320703,1.9512885181782371,130.64375107568407,522.049886986512,483.3063619378106,0.0,0.0,0.0,33,21,43
0.4238801987967771,0.10775373728722198,0.468366063916009,9.35784635596104,15.604937401581175,57.037216242458186,0.0,0.0,0.0,4.684462152691608,131.9765862119013,29.338951635403717,0.0,0.0,0.0,33,21,43
121.73368419044012,38.20015173144632,2176.066164078136,112.15460117380212,49.06001296234137,3840.785385863824,59.80224751266982,25.765322949298692,42.43242953803278,70.89415997265613,337.07589894460176,2115.0299410827342,0.0,0.0,0.0,33,21,43
2.130134859467355,0.5267435953772349,2.3431215451554195,36.20119614771129,21.771068614332336,150.02773523795597,0.0,0.0,0.0,14.273387347502767,105.71080663732229,59.01580601517496,0.0,0.0,0.0,33,21,43
1.276964459457246,0.2936940292774791,1.42934151126525,46.2622736264273,12.751557007857317,109.98616936571808,0.0,0.0,0.0,32.516750377543055,120.20408109355596,183.27916852890252,0.0,0.0,0.0,33,21,43
47.51892078708173,10.473380390221337,57.007698822696064,98.03510493404039,53.859781701901795,663.1051133640512,4.351319128321623,1.9587046634572503,2.6899762082209557,56.49914473582269,290.98278201261235,355.518073251559,0.0,0.0,0.0,33,21,43
0.42577919675314596,0.10462473143074302,0.46959607181610397,18.292360595160787,9.08653399528442,65.62110540955437,0.0,0.0,0.0,11.094320604079167,95.44157686301585,77.46410253290428,0.0,0.0,0.0,33,21,43
12.308850289742685,3.4552741107670424,13.235875599490473,285.5448604118845,19.99174003955635,420.4633995485404,0.0,0.0,0.0,10.761235631048233,54.815781041560044,33.422983327392124,0.0,0.0,0.0,33,21,43
4.375012409946289,0.961367400459036,4.66362018959484,355.05473463497935,22.99634781085497,876.9489175541559,5.964619892587872,2.339986037377224,3.6953940700349275,78.71959908156559,142.11591415119233,256.16448676723917,0.0,0.0,0.0,33,21,43
0.42132664933892205,0.0965360568696375,0.48213729379142406,29.340063738117262,7.3418482954319,65.31808796644955,0.0,0.0,0.0,20.61624567501609,82.15507393065464,99.22868039432785,0.0,0.0,0.0,33,21,43
0.8787772329974559,0.190393837386246,0.9308289296163059,31.17845276878073,10.22488420355883,77.59666302766016,0.490393757931747,0.208538867024291,0.301067375043953,23.071146570999932,108.667250497512,106.26160293148628,0.0,0.0,0.0,33,21,43
1.348535656192116,0.2839312561694985,1.367533087638366,206.005060090835,69.90523181069965,657.089708098478,2.054019475625156,0.793026340944356,1.1529541834304882,78.36531246275503,353.1125426256433,292.5221449116083,0.0,0.0,0.0,33,21,43
1.6952051309296,0.440193474141072,1.8646013949293518,40.327176479635604,13.135188565840554,112.53763495452235,0.0,0.0,0.0,16.27063705706602,74.40894420700666,53.32041873592762,0.0,0.0,0.0,33,21,43
8.784948779363921,2.11652161369616,9.098529606940302,134.02455892767867,31.920753925177152,210.0546871471448,2.5325990121264996,0.9650891091331,1.5023118787404401,83.04434237925587,322.709885671342,251.24577194939548,0.0,0.0,0.0,33,21,43
2.968160827281258,0.761078198646647,3.2707609740720742,264.0119814088174,52.95774749018281,375.03027110100214,1.003767718263948,0.44450329532083793,0.5517289864152559,52.81743187735273,230.2766150485205,144.90595307412983,0.0,0.0,0.0,33,21,43
18.146026918073503,4.355123311492129,19.498849770433363,158.52808802211655,57.70993844885893,389.76197352903324,5.0110450451440105,1.99673787132348,2.9922170835325304,86.33039769484981,661.6390498209565,354.0305524842065,0.0,0.0,0.0,33,21,43
5.02446865926882,1.292879608537452,5.682651732193992,203.53266060436044,21.94348294533724,259.5238564502955,0.50728605989425,0.222114497868522,0.27059944223721805,9.578883836168497,48.38822746128894,29.032888702544657,0.0,0.0,0.0,33,21,43
236.47884350164247,48.841833904138426,249.67932259422392,167.05570937583292,49.74230578718392,382.20198483697686,125.44900258922601,51.05007355662526,73.50092385415326,178.1171154738654,2421.153151107973,2583.729733418149,0.0,0.0,0.0,30,24,55
