BCVAP_2012.ObamaD_12G_President,BCVAP_2012.RomneyR_12G_President,BCVAP_2012.X12G_President_abstain,HCVAP_2012.ObamaD_12G_President,HCVAP_2012.RomneyR_12G_President,HCVAP_2012.X12G_President_abstain,OCVAP_2012.ObamaD_12G_President,OCVAP_2012.RomneyR_12G_President,OCVAP_2012.X12G_President_abstain,WCVAP_2012.ObamaD_12G_President,WCVAP_2012.RomneyR_12G_President,WCVAP_2012.X12G_President_abstain,X12G_President_CVAP.ObamaD_12G_President,X12G_President_CVAP.RomneyR_12G_President,X12G_President_CVAP.X12G_President_abstain,CD,sldu172,sldl358
12.50814520471911,2.777944330882494,14.713910464398632,382.6960503829541,58.56637281563471,1488.7375768014247,0.0,0.0,0.0,145.12400209943021,381.6928856719926,530.1831122285772,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,111.19394958330416,9.594513430186677,571.2115369865111,6.0086838033845655,2.4388621843235403,3.552454012291908,22.081397991070475,52.394380716208545,77.52422129272053,0.0,0.0,0.0,33,27,38
1.274913614116452,0.319633436821707,1.405452949061868,67.9498925000968,9.376873663752438,91.6732338361477,1.5188278677539402,0.618891685097364,0.8622804471486569,5.938525346844721,32.39109026247177,20.670384390683854,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,215.86036614959704,151.68691089691796,519.4527229534851,0.511816808856833,0.19024887669517898,0.297934314447989,37.56607418336868,196.12828680310457,115.30563901352569,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,334.77772793395434,61.170919456488825,1318.0513526095635,10.009929798333042,3.9564913165716,6.03357888509568,73.14286052591457,249.9220535620575,246.93508591202846,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,559.4189352988658,63.3299595611625,758.2511051399547,0.495093348839885,0.204617769181207,0.3002888819789,3.8322314764683836,14.566752892262974,13.601015631268575,0.0,0.0,0.0,33,27,37
1.270613622242118,0.2982221578411347,1.431164219916717,169.38161517214874,155.92865924481546,291.68972558302227,0.495754545150091,0.20132031135647502,0.30292514349344,17.630533577828444,74.50406065113349,56.865405771040315,0.0,0.0,0.0,33,27,37
1.8219770236128998,0.3168417869564824,1.861181189430564,334.1576095480529,66.84797678458543,1154.9944136673364,1.028135004527548,0.45020053049124203,0.521664464981212,9.114702034801372,38.315006749665514,31.570291215533352,0.0,0.0,0.0,33,27,38
1.709771200275068,0.40724889571431605,1.88297990401066,583.1281282522722,44.104761810588755,1445.7671099371305,26.22355752026055,10.079955003037151,13.6964874767029,88.96987649443233,263.1622789795366,286.8678445260279,0.0,0.0,0.0,33,27,38
20.730787653319002,5.27776191328215,23.9914504333981,1024.0322065164623,272.1540062240434,3130.813787259484,2.0306417317219196,0.8266949107219559,1.142663357556096,21.855316480916063,81.5362480593443,74.60843545973626,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,267.1755018786464,10.506547305001192,593.3179508163503,8.117548188942555,2.7398141687676296,4.142637642289741,35.08755272263904,63.64904136982401,110.263405907538,0.0,0.0,0.0,33,27,38
8.081249877104996,1.8165740457885267,9.102176077106616,205.8095511923973,13.375858468641633,1036.8145903389784,4.12314294629748,1.5086547267176962,2.368202326984752,43.195207109911706,83.35917916423251,151.44561372585244,0.0,0.0,0.0,33,27,38
6.427813059303795,1.50261906771798,7.06956787297851,431.6028159591782,408.83201582167555,793.5651682191872,65.1724501906536,21.68456894130624,33.14298086803993,100.25799517819553,618.4024521717082,336.3395526500818,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,608.5644394617486,63.260612564266815,1018.1749479740134,0.0,0.0,0.0,4.729314934035722,16.967907135175313,15.302777930788777,0.0,0.0,0.0,33,27,37
8.120531061664458,2.1562044433369194,9.72326449499854,860.6020219407786,156.23832682676465,1804.1596512324963,22.213369601413152,10.195138766001014,12.591491632586147,34.06006841855579,165.00824249099546,113.93168909044999,0.0,0.0,0.0,33,27,37
0.43368107495599606,0.10449898603238499,0.46181993901161605,312.2169721177223,91.29477987568472,618.488248006603,4.004258205806032,1.766634364760296,2.229107429433568,5.5904841319801655,21.48391172485218,19.925604143167273,0.0,0.0,0.0,33,27,37
3.039916685838501,0.723680358342543,3.2364029558190257,320.44553725563645,169.39770250633273,230.15676023802075,2.95954420832157,1.2073266550350117,1.833129136643496,10.829388983324966,40.699818953581705,34.47079206309436,0.0,0.0,0.0,33,27,38
4.32702143922534,0.9038796537810779,4.76909890699364,167.83755414352115,19.05471844849528,324.1077274079789,15.16629559082658,6.217468894119359,8.616235515053582,24.38596680663869,88.81102558585778,76.80300760750582,0.0,0.0,0.0,33,27,38
1.6996918507051917,0.40875211408246004,1.89155603521236,978.0462944124499,367.6676510413648,3428.286054546165,2.050238364219936,0.8440567590737159,1.1057048767064122,72.59153804471475,337.1890802707951,247.21938168449012,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,296.0424555747288,73.52346961410656,1206.4340748111613,0.0,0.0,0.0,6.077115599025749,23.36764715267675,20.555237248297647,0.0,0.0,0.0,33,27,38
27.968598425527297,6.479955325294912,29.55144624917747,81.91751196065013,18.816527100637188,144.26596093870833,0.0,0.0,0.0,293.99033858757497,784.1647768220872,792.8448845903058,0.0,0.0,0.0,33,27,37
0.0,0.0,0.0,795.5269601638876,74.68266303389574,2465.790376802256,4.698012756871935,1.843183207953612,2.45880403517448,10.4856794177964,45.17537600950875,35.338944572694125,0.0,0.0,0.0,33,27,37
0.43410614840643397,0.0932035231715935,0.47269032842199293,1167.48671557523,270.8070417759872,1996.706242648842,21.485783603924475,8.611356814297903,11.902859581777754,50.10911934521033,208.57168334271017,160.31919731207617,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,854.4406053090557,75.22720014395634,1101.3321945469868,23.0929412714473,9.472922455347135,12.434136273205153,76.30248915590437,298.9177127578072,226.77979808629442,0.0,0.0,0.0,33,27,35
35.067469053747466,8.216398775993369,39.71613217026111,251.62089073306188,80.31602152916723,1207.06308773777,9.760495700046018,3.668517572415961,5.570986727538003,74.30331326546445,341.9660931393812,256.730593595153,0.0,0.0,0.0,33,27,35
0.0,0.0,0.0,136.3343278422669,54.16905954446418,546.4966126132572,0.0,0.0,0.0,13.625309399614293,71.01082255264808,46.363868047736446,0.0,0.0,0.0,33,27,37
0.0,0.0,0.0,487.4184721364353,68.70584338581462,2145.8756844777245,5.11815338588984,1.9545791879379002,2.9272674261723104,158.7452805819999,445.27856744387225,632.9761519741439,0.0,0.0,0.0,33,27,39
0.0,0.0,0.0,186.82353476882895,6.9320776319761,426.24438759920105,0.50389462180051,0.19396846783904198,0.302136910360448,28.5494058946746,45.44780245678084,96.00279164854709,0.0,0.0,0.0,33,27,37
0.0,0.0,0.0,276.8678223155823,21.865578033975428,551.2665996504626,2.9332148040793022,1.3255469347622941,1.741238261158362,8.919466229656615,49.57310303889854,30.50743073144583,0.0,0.0,0.0,33,27,37
0.0,0.0,0.0,482.08909009644793,217.23119804033658,1258.6797118632192,24.901677417340597,11.17755177029635,13.920770812362699,20.486010310267776,83.0432830187261,71.47070667100525,0.0,0.0,0.0,33,27,38
2.6180936817667435,0.515956341701475,2.86594997653167,880.7339588706858,220.54830169731125,1114.7177394320047,2.057397119491232,0.828569655430572,1.114033225078212,16.933183943140914,63.60155794707258,56.465258109788145,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,520.3034073097639,178.63993456538435,329.0566581248405,4.556722617860473,1.8953489850545702,2.54792839708476,13.83130916264759,52.78873096943592,44.379959867918494,0.0,0.0,0.0,33,27,37
2.897482537313266,0.6749443636440575,3.427573099042771,396.6972384006332,73.28633237390426,1727.0164292254287,8.808353858107981,3.184115791726224,5.007530350165726,110.83362311213214,367.68169822674446,371.48467866111486,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,584.8189074525174,88.23131386208973,2614.949778685431,5.2275550632747105,1.9463454941500102,2.82609944257521,70.47520749977315,330.0745912850007,228.45020121522674,0.0,0.0,0.0,33,27,38
12.960540371586871,2.890605351047289,14.148854277365967,696.4537488016122,218.6807361887242,2329.8655150096884,2.049499829488668,0.8062718318367159,1.144228338674512,77.80087073828976,508.7136687679295,278.4854604937859,0.0,0.0,0.0,33,27,38
1.2748349654772388,0.31639973907607805,1.408765295446767,336.7525755687997,88.04884300818408,545.1985814230293,16.1610490254237,6.207061741045408,8.631889233530952,231.79845177903982,752.7667564979636,633.434791722995,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,567.0278373618751,57.55130862273354,1164.4208540153725,0.0,0.0,0.0,3.9250182935847366,15.182493464080448,12.892488242335679,0.0,0.0,0.0,33,27,37
3.4265451085464003,0.804353383241144,3.7691015082124,950.7150658427703,185.92169408459327,2897.363240072631,1.97204441416024,0.847218215647728,1.18073737019204,14.82061187237817,57.74607905304996,48.4333090745743,0.0,0.0,0.0,33,27,37
0.9388155000270579,0.0684336758653136,0.9927508241075699,353.07493457815207,47.42425614239407,756.5008092794478,0.524781594117345,0.203220064948437,0.271998340934219,1.129982091692616,4.042135952415594,3.8278819558919785,0.0,0.0,0.0,33,27,37
0.0,0.0,0.0,897.6844979022029,54.82546477866006,1799.4900373191329,5.07076858270767,2.0562739668187,2.8729574504737894,27.554242749993353,142.38042449868692,89.06533275131814,0.0,0.0,0.0,33,27,37
0.0,0.0,0.0,661.1483901079174,144.78606944006142,1837.0655404520373,27.09921368228132,11.480867242664974,15.419919075053974,39.69637654111662,211.72067044652664,138.58295301235708,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,981.1089086508007,326.1248682993381,1509.7662230498922,82.07647546311837,33.58189734307953,45.34162719380339,29.71905200086157,125.31956993699738,99.96137806214513,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,1018.4363721776643,49.22131613876931,2643.3423116835093,6.25212995169306,2.2442276162428323,3.5036424320641073,37.51127977694714,179.21707567843666,130.27164454461482,0.0,0.0,0.0,33,27,38
31.689321027421617,6.9416093691172085,35.369069603461355,693.0917282453447,23.23361716212017,1837.6746545925193,4.543329403235546,1.7924985513336873,2.664172045430676,18.165587412951957,75.5333176933857,59.30109489366571,0.0,0.0,0.0,33,27,38
0.44238607141804603,0.08274088365942099,0.474873044922558,374.53295007305366,112.1240726855313,1220.342977241413,0.0,0.0,0.0,24.96095208503957,111.53292361490509,80.50612430005077,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,765.1725440936135,92.1425588151492,1728.6848970912615,0.0,0.0,0.0,7.061437327680585,26.69096724553141,23.24759542678857,0.0,0.0,0.0,33,27,37
0.0,0.0,0.0,568.4218945652733,234.92806093564965,2010.6500444990895,23.409000666298763,11.038494621264825,14.552504712436704,57.45678619310575,313.5661879187796,191.97702588810733,0.0,0.0,0.0,33,27,35
31.590382684798737,7.503753795839099,34.90586351936408,345.93566038156126,103.23104377009366,2242.833295848355,79.42666008031684,32.31396819568676,40.259371723996395,74.34701011646509,408.95545563198044,271.6975342515504,0.0,0.0,0.0,33,27,38
38.802424180540115,9.375025048796134,42.82255077066476,564.8557406999568,187.52365347916307,2446.6206058208845,26.605923171035723,11.524391041749714,15.869685787214129,123.33630395831872,1006.4305286040795,492.23316743760694,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,421.7508929742543,172.90957314830203,1243.3395338774587,0.0,0.0,0.0,13.523687019902955,48.08146187855661,43.39485110154117,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,526.0157366795943,22.122051938192985,2108.8622113822194,0.0,0.0,0.0,40.96926189875275,106.83281745649501,131.19792064475251,0.0,0.0,0.0,33,27,37
0.0,0.0,0.0,219.051096407491,36.84640111901082,758.1025024734854,0.0,0.0,0.0,77.36992663890318,207.49398746454654,219.1360858965432,0.0,0.0,0.0,33,27,37
12.9746527159677,3.0553798870628093,13.96996739696928,307.8001231174904,140.10202056848217,1073.0978563140206,21.52465610624095,9.189770672065281,12.285573221693122,48.978809191755246,305.79370417774055,162.22748663050416,0.0,0.0,0.0,33,27,35
0.0,0.0,0.0,160.3998229348784,58.420777222207164,744.1793998429323,0.0,0.0,0.0,37.775856623556685,201.5997002393781,122.62444313706523,0.0,0.0,0.0,33,27,38
1.7344730420169,0.412765729907488,1.852761228075604,273.4915452653356,25.435220124895256,828.0732346097498,0.0,0.0,0.0,6.2699240462671195,32.30142920871804,21.4286467450146,0.0,0.0,0.0,33,27,38
2.9992785612467716,0.6631272287104157,3.337594210042701,302.2849136320066,100.44598382801463,1112.269102539985,3.5960551880457263,1.5138298933926424,1.890114918561604,74.7932995983702,386.79452930599945,244.41217109562118,0.0,0.0,0.0,33,27,35
0.0,0.0,0.0,199.03766263263128,15.793422412326214,468.16891495503717,0.0,0.0,0.0,14.798441011221344,60.691124145538794,51.51043484323936,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,439.7199439649677,55.986182635756734,868.2938733992809,0.0,0.0,0.0,7.08239346446388,28.498485008423575,24.419121527113322,0.0,0.0,0.0,33,27,37
0.0,0.0,0.0,197.85373146272198,15.400809694927883,313.7454588423413,0.0,0.0,0.0,15.920364179214522,66.02149897113556,52.05813684965192,0.0,0.0,0.0,33,27,37
16.13285771770434,3.532400053886789,18.334742228408928,1096.3681786597472,117.90029589581239,2958.731525444382,41.90955500947733,20.625160678851685,22.465284311671166,40.26603040097339,227.87622448857755,135.85774511044676,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,74.0015263875888,9.498279768108942,376.500193844314,0.0,0.0,0.0,7.3206892207608245,32.62838761050148,25.050923168739583,0.0,0.0,0.0,33,27,38
8.073860595654637,1.978401340677189,8.947738063668405,821.0933449798705,255.159833235428,2379.7468217846763,56.591741983297844,28.02766830446974,31.380589712231735,31.222706946903536,137.5743348688907,112.20295818420915,0.0,0.0,0.0,33,27,38
1.3189803955927801,0.28581960218513547,1.3952000022221132,175.42587061132454,79.68473424146173,208.88939514722344,0.0,0.0,0.0,12.69458110766924,52.168002808042985,39.137416084288496,0.0,0.0,0.0,33,27,38
9.010895452735197,2.295489288043182,9.693615259221685,420.3441886702471,90.90365856875506,792.7521527609902,6.918343395911599,3.0599415848829943,4.021715019205324,24.04112725941203,122.87763192452296,77.0812408160695,0.0,0.0,0.0,33,27,38
5.489150653754316,0.9771527163982727,5.533696629847536,56.02816310699211,4.763352425314263,244.20848446769415,9.20527641812454,2.777519896828569,5.01720368504689,11.581088148579449,26.035096825727774,37.383815025693295,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,59.7415314087959,19.876703610024986,176.38176498117963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,21.123831291871724,10.428914519448433,52.44725418867934,1.4727330767944888,0.679775715279102,0.8474912079264031,2.1265631170918255,11.266969360157239,7.606467522750998,0.0,0.0,0.0,33,27,38
3.827864836338237,0.9774942958801801,4.1946408677816285,550.2054984714696,75.98080820501278,987.8136933235085,25.330394596923856,10.58259518785065,14.087010215225549,45.211613177223946,237.12029160445573,148.66809521832027,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,118.41825740299062,50.97950713690594,369.602235460097,10.593275724677405,5.209140620248377,6.197583655074593,3.0248872000204803,11.308425730098145,9.666687069880991,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,27,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,27,38
198.85662697945537,40.62026221311614,240.52311080742388,41.450683609649516,13.792265010591048,88.75705137976253,3.036396027456372,1.221920573603286,1.7416833989403662,98.02608775990531,643.5327698146863,628.4411424253938,0.0,0.0,0.0,3,1,7
112.17531816129289,19.38306542623951,108.44161641246936,39.443752485962584,10.740356063440599,70.8158914505972,12.866802384075523,4.628989673539275,7.504207942385374,113.32975123541769,929.3157497562039,890.3544990083569,0.0,0.0,0.0,3,1,5
325.1943865018462,37.86609568100739,274.939517817146,18.90760036521186,5.390439235354542,35.70196039943388,8.49310069444198,3.707601534770645,4.799297770787376,129.4240427273709,377.7660807635251,454.80987650910305,0.0,0.0,0.0,3,1,7
140.48185553975907,21.926418171447725,119.59172628879872,43.55779672305144,12.417440898609629,82.02476237833757,18.1785908931235,6.746175349722305,10.075233757154091,124.87343211789992,752.9909818250558,707.1355860570831,0.0,0.0,0.0,3,1,7
0.0,0.0,0.0,6.20500816345036,1.73006523825204,12.064926598297642,16.07443107231576,5.379715089425779,7.545853838258315,30.85703845840138,304.1365778854781,160.00638365611945,0.0,0.0,0.0,12,31,88
0.0,0.0,0.0,1.4779833097477002,0.734219504340693,4.7877971859114945,1.7359738888109317,0.9171566161540758,1.346869495034984,1.4127359790238099,56.2936584610499,42.293605559926,0.0,0.0,0.0,12,31,87
0.42551541333211296,0.0954107015303798,0.479073885137516,12.533423238328071,2.8861544184181813,20.580422343253737,0.511447801052932,0.215666534329876,0.272885664617182,18.630272657748524,221.12955922335505,237.24016811889098,0.0,0.0,0.0,12,31,87
6.532420459659405,1.48498975249821,6.982589787842325,29.891929123827566,8.404133075114387,59.70393780105764,2.094090886545448,0.8119271636490559,1.0939819498055279,29.036315958441293,617.816195016478,289.14748902508995,0.0,0.0,0.0,12,31,88
4.803978520102662,1.0244215783463058,5.171599901550896,15.907172606049805,3.7263643844117245,23.366463009538183,0.524077629881918,0.195199950186434,0.280722419931663,34.63330749502334,419.48375141789387,106.88294108708051,0.0,0.0,0.0,12,31,87
0.8432514775644121,0.21012678358060602,0.9466217388549679,11.610838858844913,8.071259343172526,59.31790179798318,1.4908773368882369,0.626428307274669,0.882694355837115,7.3806783705474555,161.481167035498,253.13815459394715,0.0,0.0,0.0,12,31,87
1.26678788369514,0.30170146459626596,1.431510651708576,17.08619260210764,4.574432469753381,31.339374928138312,14.430332521579297,5.696891966453044,7.872775511967466,19.47172764733637,424.0247380715541,389.5035342811113,0.0,0.0,0.0,12,31,88
0.0,0.0,0.0,1.2038343465375358,0.385885636604786,2.410280016857632,6.32966293028013,4.549313255235237,6.1210238144844284,4.065449373338584,188.52811198308004,99.406438643582,0.0,0.0,0.0,12,31,88
247.06081714157986,63.96519020188527,336.9739926565299,55.43829858999949,16.466045711845865,111.09565569815305,54.15278767477124,20.760719139906513,29.08649318532204,152.9734948546082,1305.3698321288662,1719.6566730165218,0.0,0.0,0.0,3,1,9
18.861711672696515,3.32384810237532,16.81444022492875,1.9055444890266484,0.5091421460792483,3.5853133648940636,0.0,0.0,0.0,68.29325724804316,172.40916666639933,88.29757608555585,0.0,0.0,0.0,3,1,9
25.991665367725844,5.4584488115768295,24.549885820697607,6.71344003582497,1.9146109738257096,12.371948990349502,0.0,0.0,0.0,57.77470257373458,195.97580395985023,242.24949346641716,0.0,0.0,0.0,3,1,9
22.45659624326909,4.479411779394225,21.06399197733624,7.762798203290041,2.0755180579208643,14.161683738789291,15.426469897807005,5.600912154477224,7.972617947715944,74.6158820374279,329.46380070281396,203.92031725975144,0.0,0.0,0.0,3,1,9
17.281740715727235,5.564801434425313,25.153457849847698,7.495820513514621,2.626821613143562,16.877357873341694,4.540436205820308,1.886302420885224,2.573261373294459,11.871439017362409,219.36371257627752,176.76484840636138,0.0,0.0,0.0,3,1,9
